timestamp,cpu_usage,memory_usage,latency_ms
2025-07-20 09:19:52.709719,51.633689223965064,62.95735575676128,113.24472014274303
2025-07-20 09:20:52.709719,55.71655161975911,66.53335618413645,118.68972611084148
2025-07-20 09:21:52.709719,56.56724792604851,62.951090466756646,119.64757719419158
2025-07-20 09:22:52.709719,45.48561621727247,62.090273850689144,117.79440179989837
2025-07-20 09:23:52.709719,51.81029043231544,64.36534168644313,101.7315877934013
2025-07-20 09:24:52.709719,39.17139249184382,61.19282565801762,121.71406895496736
2025-07-20 09:25:52.709719,62.844205569108524,59.254630425100004,105.22357086412853
2025-07-20 09:26:52.709719,54.056877284822626,63.5877552537262,122.03580291461887
2025-07-20 09:27:52.709719,61.55109666530106,58.593813784388715,111.86217410161719
2025-07-20 09:28:52.709719,53.310619809546765,64.06777512997111,120.68042924414549
2025-07-20 09:29:52.709719,52.99789285135191,67.49738844052848,108.1913410067394
2025-07-20 09:30:52.709719,52.80365399351771,62.107042078106005,122.74852749977148
2025-07-20 09:31:52.709719,60.86100657315755,61.25838066737563,98.89002490935746
2025-07-20 09:32:52.709719,51.91589728360031,61.92719979851351,131.45749916449023
2025-07-20 09:33:52.709719,52.14524564354967,54.980156381829794,111.0039179837025
2025-07-20 09:34:52.709719,50.84941564745294,66.49041331139618,117.8220109197989
2025-07-20 09:35:52.709719,51.7433061413263,62.39667270381461,119.22678316060178
2025-07-20 09:36:52.709719,44.92649570591985,56.15919143498165,108.13688786458572
2025-07-20 09:37:52.709719,54.186029041906515,59.78530579838573,121.51905334672152
2025-07-20 09:38:52.709719,57.107372092000865,61.20882860412743,124.14175832705925
2025-07-20 09:39:52.709719,60.77989537516579,67.31466800211997,119.80563581914345
2025-07-20 09:40:52.709719,56.77696482557286,59.320206437775276,130.98559078418492
2025-07-20 09:41:52.709719,49.53929123494149,66.78323015670202,124.86849687106573
2025-07-20 09:42:52.709719,58.96456502268519,57.69499223106397,107.56186610819508
2025-07-20 09:43:52.709719,57.538605118190645,61.683503550588256,136.05820441442543
2025-07-20 09:44:52.709719,54.27127972268937,60.241382173836286,106.45252681073886
2025-07-20 09:45:52.709719,49.669228058704746,61.00886585976494,131.89225186376063
2025-07-20 09:46:52.709719,57.16763983150741,59.69537567263163,133.68399508803273
2025-07-20 09:47:52.709719,59.33969676004239,61.84065583643695,113.94323847715896
2025-07-20 09:48:52.709719,50.58782079737803,64.98726985694356,113.86079904473294
2025-07-20 09:49:52.709719,53.34700390481741,67.48098317477736,110.59668159332564
2025-07-20 09:50:52.709719,53.73485442616105,58.17004561341023,137.17724828854736
2025-07-20 09:51:52.709719,51.378637199871335,62.22311183951448,112.38297717333894
2025-07-20 09:52:52.709719,53.63641072696421,65.78743368961109,117.91797808135402
2025-07-20 09:53:52.709719,54.66607084697868,60.202692356338595,111.07670468598118
2025-07-20 09:54:52.709719,60.058919935349294,62.52208419073835,107.61263139670028
2025-07-20 09:55:52.709719,48.415481162271256,60.783335110291695,127.58600367940585
2025-07-20 09:56:52.709719,56.436040260537254,61.0441486747781,110.15431812629434
2025-07-20 09:57:52.709719,53.91093068030824,64.82795148946612,105.39284853793251
2025-07-20 09:58:52.709719,60.992742981731865,59.271292009105636,114.86912410066456
2025-07-20 09:59:52.709719,60.69698843136567,59.37122364167453,128.63153161447318
2025-07-20 10:00:52.709719,50.046182797418474,64.72868118695958,104.3109856015411
2025-07-20 10:01:52.709719,51.944954779798664,60.33644371211547,135.07632478200946
2025-07-20 10:02:52.709719,53.950322609761415,62.037385530584196,100.26848016898248
2025-07-20 10:03:52.709719,52.644275594204174,55.859646809201195,100.93392770530144
2025-07-20 10:04:52.709719,56.867473021135226,63.96971220498956,109.22594734501428
2025-07-20 10:05:52.709719,53.520478121116106,63.60723102115805,108.60221698990443
2025-07-20 10:06:52.709719,48.68886815135214,62.10905693669596,108.0305535508662
2025-07-20 10:07:52.709719,48.413893031068056,66.49543286846297,108.77408860854544
2025-07-20 10:08:52.709719,53.86937355947071,57.797986853956154,110.56242836200067
2025-07-20 10:09:52.709719,55.13435715766861,62.21131293642749,112.50978503368475
2025-07-20 10:10:52.709719,54.32013167500995,66.14072373849118,111.50673500464721
2025-07-20 10:11:52.709719,46.509489726409704,57.726426639111324,111.59824177216582
2025-07-20 10:12:52.709719,64.36818528333656,59.44035454026932,109.40707105685392
2025-07-20 10:13:52.709719,62.68934384836622,63.49208566429457,115.35541873513881
2025-07-20 10:14:52.709719,52.501119053277606,61.631981867661224,111.42050069707075
2025-07-20 10:15:52.709719,60.08838044114289,57.27328257405195,111.88538294791834
2025-07-20 10:16:52.709719,50.866487361902976,62.82879990736316,116.1270124855874
2025-07-20 10:17:52.709719,59.33413593526794,58.68020835072382,116.09711262975453
2025-07-20 10:18:52.709719,47.46708812272383,57.06580368245169,118.22190520483029
2025-07-20 10:19:52.709719,56.76927391692486,61.45187897637644,108.43203238488434
2025-07-20 10:20:52.709719,46.841963271213274,63.64205654268229,120.92958483381125
2025-07-20 10:21:52.709719,53.55295132875929,56.937187710125,100.80831390485483
2025-07-20 10:22:52.709719,60.516279793221095,64.91721671576909,109.87032842618447
2025-07-20 10:23:52.709719,52.38053940242271,64.17290948140678,114.03248194617454
2025-07-20 10:24:52.709719,62.35193703988155,61.11418507942087,115.76452532712715
2025-07-20 10:25:52.709719,57.12892529165169,65.79535928406023,114.75045301720166
2025-07-20 10:26:52.709719,58.81433145336725,61.69329650939562,92.91656922297138
2025-07-20 10:27:52.709719,49.985862516372684,59.55393357580993,129.52009589437438
2025-07-20 10:28:52.709719,56.834224388597725,56.0734104859644,113.898111853091
2025-07-20 10:29:52.709719,49.94341133792206,65.45102473164015,119.84084101380381
2025-07-20 10:30:52.709719,53.041449074649734,61.968552325421044,111.1280177732302
2025-07-20 10:31:52.709719,54.40055617804954,59.17048582558061,113.92792825423615
2025-07-20 10:32:52.709719,55.86864617556349,60.51754275182733,118.91204510076558
2025-07-20 10:33:52.709719,48.766756031682135,59.035532164256985,125.41059940587309
2025-07-20 10:34:52.709719,49.80586470397894,61.534553335277266,114.30797353535209
2025-07-20 10:35:52.709719,51.588871663204046,63.79435375784114,111.7310507453681
2025-07-20 10:36:52.709719,52.43046846703053,64.35563844281141,123.38053006271055
2025-07-20 10:37:52.709719,51.36554850293573,62.290519628589855,101.16080638377525
2025-07-20 10:38:52.709719,58.6613085692734,58.66719309488133,128.64254652493887
2025-07-20 10:39:52.709719,53.3820897691369,59.71371656286718,121.87809608035727
2025-07-20 10:40:52.709719,52.131904008845765,65.48878349916161,107.46419286806903
2025-07-20 10:41:52.709719,59.5838669081502,61.720459326903395,120.08543521244643
2025-07-20 10:42:52.709719,49.401626945964445,62.41750871726614,100.51758617098024
2025-07-20 10:43:52.709719,41.59044499951625,62.79223014373035,130.4103906213793
2025-07-20 10:44:52.709719,51.520541139833306,67.0550702102766,108.57243162275114
2025-07-20 10:45:52.709719,50.65184412651884,60.117944194342016,109.55993108007816
2025-07-20 10:46:52.709719,53.059384649771296,67.39060298752833,93.4657519850128
2025-07-20 10:47:52.709719,60.19409227367603,61.495731509099635,111.84202417017822
2025-07-20 10:48:52.709719,57.6410029320054,61.66319457848597,90.78282576157136
2025-07-20 10:49:52.709719,49.1994458162537,66.19681801694418,103.0973985589972
2025-07-20 10:50:52.709719,66.35198295921542,63.41438893556597,119.0982502121446
2025-07-20 10:51:52.709719,53.162770701641385,60.26433508617701,103.1491614782273
2025-07-20 10:52:52.709719,58.448267351626725,60.19078262405337,101.85390242145154
2025-07-20 10:53:52.709719,53.701457426418436,64.62843495543585,103.91473839173693
2025-07-20 10:54:52.709719,49.916446781263836,63.863905283465684,118.31142148192521
2025-07-20 10:55:52.709719,64.9465902044228,64.97961106749196,122.00973869340504
2025-07-20 10:56:52.709719,54.60445413021507,59.03800662719069,105.74433196837572
2025-07-20 10:57:52.709719,55.87767636474268,55.33966638624679,128.43088651276048
2025-07-20 10:58:52.709719,56.30264918221554,61.03914084691081,108.89107875866222
2025-07-20 10:59:52.709719,50.523940016674636,62.61626554059013,101.71818486939279
2025-07-20 11:00:52.709719,54.40199107672082,66.23510905065076,116.8869776033212
2025-07-20 11:01:52.709719,55.608186061236346,65.67159974357635,103.27632996427153
2025-07-20 11:02:52.709719,45.108081979942305,62.14102748120022,124.76486556099361
2025-07-20 11:03:52.709719,58.09331465581617,67.45801403768006,127.32791725555921
2025-07-20 11:04:52.709719,56.524038444476886,67.35537034747031,106.36886529443389
2025-07-20 11:05:52.709719,50.90202952077022,61.09725658925202,110.51159537990802
2025-07-20 11:06:52.709719,55.35653717291972,54.62292703902739,106.59710541716004
2025-07-20 11:07:52.709719,56.92213230616752,53.069033853349616,110.77713812949429
2025-07-20 11:08:52.709719,54.69290032583621,62.26969237423295,122.27772152897184
2025-07-20 11:09:52.709719,54.22683069581177,59.7132030440708,100.29919686897064
2025-07-20 11:10:52.709719,43.526083206056,59.70893665606852,109.51061173234123
2025-07-20 11:11:52.709719,50.85698061839974,61.943209204145056,111.31281833482801
2025-07-20 11:12:52.709719,61.81623357689062,58.26213722331277,122.94391041355158
2025-07-20 11:13:52.709719,45.67999135885016,65.02139154657984,127.2718498555403
2025-07-20 11:14:52.709719,62.65697334881159,59.73978006366004,108.58942317881639
2025-07-20 11:15:52.709719,64.85860317176714,63.48442935337205,112.02824411415422
2025-07-20 11:16:52.709719,59.54368007161605,61.23313629232489,107.65802177173788
2025-07-20 11:17:52.709719,55.30055540545571,62.129486934641,116.12908759105488
2025-07-20 11:18:52.709719,50.07716312978712,60.90197772780964,108.48817109550757
2025-07-20 11:19:52.709719,57.66659051016446,63.22595036251256,132.44851525449576
2025-07-20 11:20:52.709719,57.45680108308311,59.599723835541894,126.62584234161405
2025-07-20 11:21:52.709719,60.311126056762966,58.87801710783282,119.76678047672934
2025-07-20 11:22:52.709719,50.20795504420467,61.52774676365813,111.3778659021565
2025-07-20 11:23:52.709719,58.09917629318578,56.3710088244692,123.95318354954382
2025-07-20 11:24:52.709719,57.6933130472917,58.62905709460854,97.2172271546961
2025-07-20 11:25:52.709719,44.55464704631653,60.530574995114414,120.36114572218094
2025-07-20 11:26:52.709719,52.636003679714385,60.9549045844457,109.34508607296058
2025-07-20 11:27:52.709719,58.21925523901393,64.74997918287677,115.5440477148946
2025-07-20 11:28:52.709719,58.68215393462935,58.61387711602571,106.94872138199753
2025-07-20 11:29:52.709719,58.77920403113777,58.40135047149055,112.20595838371668
2025-07-20 11:30:52.709719,55.106791656465056,61.27829060538549,107.10548065005803
2025-07-20 11:31:52.709719,60.51992214014086,60.44271874330032,104.1888664855422
2025-07-20 11:32:52.709719,55.19713160152352,63.291800466801305,129.04835901623633
2025-07-20 11:33:52.709719,50.07846035028001,60.23704583770447,106.91806191088725
2025-07-20 11:34:52.709719,50.58707690783518,60.96912877519623,112.29295285430015
2025-07-20 11:35:52.709719,59.58336266304761,65.3059101259633,113.29310418068837
2025-07-20 11:36:52.709719,57.13794883076317,61.36510303204238,118.51033741129156
2025-07-20 11:37:52.709719,61.72824135741769,63.857920622211594,124.51940587395228
2025-07-20 11:38:52.709719,51.98455596471032,59.78972941238206,111.18718309096228
2025-07-20 11:39:52.709719,53.26267584840946,66.8849743092316,109.49814030843741
2025-07-20 11:40:52.709719,57.43466443248904,63.013802178262345,121.74376595850423
2025-07-20 11:41:52.709719,52.260391417604694,58.824507900099576,106.69718491107734
2025-07-20 11:42:52.709719,59.66779143821876,59.95845641503207,114.27085622184677
2025-07-20 11:43:52.709719,57.809844154488914,60.69275741151906,94.14622536507505
2025-07-20 11:44:52.709719,56.47585139777638,59.927748630936726,109.29774351995088
2025-07-20 11:45:52.709719,55.24329656638544,62.651649858352975,122.61127930450134
2025-07-20 11:46:52.709719,52.83092662796865,60.08772219895786,120.62210556283324
2025-07-20 11:47:52.709719,57.371115744237535,60.39650142664659,122.4282423145169
2025-07-20 11:48:52.709719,53.48319091570194,63.557551487083295,119.11024773086126
2025-07-20 11:49:52.709719,62.35114952828925,64.94514001053552,131.69342328202004
2025-07-20 11:50:52.709719,52.17592888595962,55.7375244741524,111.99211837916208
2025-07-20 11:51:52.709719,60.984226877706725,58.63856063515892,98.10364223845797
2025-07-20 11:52:52.709719,67.31455108892689,60.342437695468014,116.82971800221623
2025-07-20 11:53:52.709719,50.846072726628925,63.00683668842033,126.48381891810266
2025-07-20 11:54:52.709719,46.30787669863215,62.48208821387948,109.97418835178378
2025-07-20 11:55:52.709719,59.26704034079301,64.58161887631393,116.84381599851199
2025-07-20 11:56:52.709719,48.57874974198941,63.00493063146673,109.4275245337443
2025-07-20 11:57:52.709719,59.90044925136711,62.240827405671325,91.41204448038337
2025-07-20 11:58:52.709719,59.19243880103872,61.151893150171816,87.54065605423673
2025-07-20 11:59:52.709719,48.99562542906285,63.509581442721284,111.24450597297601
2025-07-20 12:00:52.709719,62.372371344547844,63.82593871103196,124.94009753166208
2025-07-20 12:01:52.709719,56.00395500709531,59.85602432688783,104.10622188976971
2025-07-20 12:02:52.709719,55.143871283543575,64.04553754046992,127.89238398199024
2025-07-20 12:03:52.709719,48.46646164664909,65.6062743412961,108.09108249709402
2025-07-20 12:04:52.709719,59.698902128373675,63.3612411397096,112.55858754928354
2025-07-20 12:05:52.709719,59.55488611989874,59.73236220028389,111.071307643314
2025-07-20 12:06:52.709719,51.12310092592314,62.89519019609795,123.69662235290376
2025-07-20 12:07:52.709719,56.88624306052703,58.592784288094364,103.7252902749144
2025-07-20 12:08:52.709719,46.517739810839615,63.17411271137444,108.2608651426944
2025-07-20 12:09:52.709719,54.88505338445547,63.52192127611002,94.97886827227546
2025-07-20 12:10:52.709719,52.46946299299061,59.18871227452455,95.82725470865452
2025-07-20 12:11:52.709719,58.69894771236654,61.74994642242676,103.84465259044808
2025-07-20 12:12:52.709719,51.73723914758011,61.24853105851074,125.37007006806368
2025-07-20 12:13:52.709719,62.840402686573,59.74794914835427,113.0955295848252
2025-07-20 12:14:52.709719,43.9311128422127,61.75289615340312,123.69057187642998
2025-07-20 12:15:52.709719,53.95572989049331,57.73124732703059,120.47852866757819
2025-07-20 12:16:52.709719,61.42593115266063,66.13514719862066,109.35539964772092
2025-07-20 12:17:52.709719,53.33261254370069,62.98029647700774,109.04286866067827
2025-07-20 12:18:52.709719,49.16329374996213,60.07348337698701,95.20222687779545
2025-07-20 12:19:52.709719,50.30925228712783,60.89585580829947,127.66423846949623
2025-07-20 12:20:52.709719,57.00283884012536,65.96494533005325,134.76299967759337
2025-07-20 12:21:52.709719,51.3854085484741,58.645442995834074,114.55249559866307
2025-07-20 12:22:52.709719,44.869279133430126,67.97438388100844,116.75057648988286
2025-07-20 12:23:52.709719,55.81137929152724,59.7894933665512,106.19689803465872
2025-07-20 12:24:52.709719,58.25437135636734,62.432268897230124,105.19952753010189
2025-07-20 12:25:52.709719,57.67694336188691,63.62310808131446,122.73482693577114
2025-07-20 12:26:52.709719,51.29319083313007,63.49983303011237,118.88264187654924
2025-07-20 12:27:52.709719,53.12969229177373,58.46604987707233,120.14053267199272
2025-07-20 12:28:52.709719,53.99883664358404,66.6760656977874,122.05868030530566
2025-07-20 12:29:52.709719,54.848203296733736,63.254192861649976,124.76247693033541
2025-07-20 12:30:52.709719,49.78750191221742,66.2499533747951,123.34764581877396
2025-07-20 12:31:52.709719,52.23576710923292,68.22087257982332,99.26925359989605
2025-07-20 12:32:52.709719,57.25139766634128,62.7986297613666,118.07222857041344
2025-07-20 12:33:52.709719,51.19106835432693,61.267686498478824,121.06218149546116
2025-07-20 12:34:52.709719,58.72486390720788,71.17343411284025,125.32203986689107
2025-07-20 12:35:52.709719,65.53814700694646,58.9049060031495,103.69488869257582
2025-07-20 12:36:52.709719,51.89341288132611,61.16302310295514,102.29811602605709
2025-07-20 12:37:52.709719,55.75128873881446,66.3632312812131,113.5607422314932
